DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,120,COM,8,CTRL,12,54,REF,0.05753191,0.738463896
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,125,COM,8,CTRL,12,55,REF,0.180807072,2.211289732
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,130,COM,8,CTRL,13,55,REF,0.200548633,2.336032049
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,135,COM,8,CTRL,12,56,REF,0.015983107,0.732984771
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,140,COM,8,CTRL,12,57,REF,0.008537448,0.238215745
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,145,COM,8,CTRL,12,58,REF,0.07139497,0.674379545
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,150,COM,8,CTRL,12,59,REF,0.367286259,1.049093693
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,155,COM,8,CTRL,12,60,REF,0.360281395,0.707230863
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,160,COM,8,CTRL,11,61,REF,0.058064634,0.962068562
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,165,COM,8,CTRL,11,62,REF,0.083197532,0.165363958
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,170,COM,8,CTRL,10,0,REF,0.115040006,2.970538085
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,175,COM,8,CTRL,10,0,REF,0.115040006,2.029461915
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,180,COM,8,CTRL,9,1,REF,0.013728474,1.367793139
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,185,COM,8,CTRL,6,2,REF,0.162714399,0.553184141
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,190,COM,8,CTRL,8,3,REF,0.207810674,1.241814103
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,195,COM,8,CTRL,9,4,REF,0.144706829,2.576117088
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,200,COM,8,CTRL,9,4,REF,0.144706829,2.423882912
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,205,COM,8,CTRL,9,5,REF,0.103012518,1.236210852
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,210,COM,8,CTRL,9,6,REF,0.168710098,1.563803974
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,215,COM,8,CTRL,10,7,REF,0.101540393,3.306387392
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,220,COM,8,CTRL,10,7,REF,0.101540393,1.693612608
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,225,COM,8,CTRL,10,8,REF,0.014026572,2.040671375
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,230,COM,8,CTRL,10,8,REF,0.014026572,2.959328625
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,235,COM,8,CTRL,10,9,REF,0.1988075,1.607242821
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,240,COM,8,CTRL,10,10,REF,0.137718515,0.422599217
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,245,COM,8,CTRL,10,11,REF,0.012599638,2.964683198
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,250,COM,8,CTRL,10,11,REF,0.012599638,2.035316802
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,255,COM,8,CTRL,9,12,REF,0.078212325,1.471238856
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,260,COM,8,CTRL,9,13,REF,0.030085936,0.222961732
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,265,COM,8,CTRL,9,14,REF,0.037516715,2.721383024
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,270,COM,8,CTRL,9,15,REF,0.070193576,2.169677655
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,275,COM,8,CTRL,8,16,REF,0.048460056,0.356049829
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,280,COM,8,CTRL,9,17,REF,0.065370178,2.257551586
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,285,COM,8,CTRL,10,18,REF,0.148040151,1.142426874
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,290,COM,8,CTRL,10,19,REF,0.01335117,0.669122952
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,295,COM,8,CTRL,11,20,REF,0.168103114,2.143514563
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,300,COM,8,CTRL,11,21,REF,0.141480785,2.20486669
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,305,COM,8,CTRL,11,21,REF,0.141480785,2.79513331
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,310,COM,8,CTRL,12,22,REF,0.343652667,1.342216644
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,315,COM,8,CTRL,12,23,REF,0.293883777,0.170174585
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,320,COM,8,CTRL,12,24,REF,0.086262418,0.894789521
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,325,COM,8,CTRL,12,25,REF,0.03541027,0.158045011
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,330,COM,8,CTRL,12,26,REF,0.114845362,0.570645409
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,335,COM,8,CTRL,12,27,REF,0.12699667,0.64554434
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,340,COM,8,CTRL,11,28,REF,0.24860329,0.851514201
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,345,COM,8,CTRL,12,29,REF,0.209426254,0.7497455
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,350,COM,8,CTRL,11,31,REF,0.002812649,1.868551846
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6,PHASE,355,COM,8,CTRL,8,32,REF,0.123473022,1.818508094
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,0,COM,8,CTRL,10,33,REF,0.14457317,0.480202559
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,5,COM,8,CTRL,10,33,REF,0.14457317,4.519797441
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,10,COM,8,CTRL,9,34,REF,0.131766959,0.072272826
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,15,COM,8,CTRL,9,35,REF,0.021067777,1.627766253
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,20,COM,8,CTRL,10,36,REF,0.19588821,0.43540361
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,25,COM,8,CTRL,10,37,REF,0.003361893,0.97173461
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,30,COM,8,CTRL,10,38,REF,0.011115616,1.092412583
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,35,COM,8,CTRL,10,38,REF,0.011115616,3.907587417
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,40,COM,8,CTRL,10,39,REF,0.236756126,0.8405003
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,45,COM,8,CTRL,11,40,REF,0.0051911,0.090387047
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,50,COM,8,CTRL,11,41,REF,0.044151426,1.400592461
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,55,COM,8,CTRL,11,42,REF,0.154848096,2.488928681
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,60,COM,8,CTRL,11,42,REF,0.154848096,2.511071319
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,65,COM,8,CTRL,11,43,REF,0.24371832,1.841487331
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,70,COM,8,CTRL,11,44,REF,0.261875303,0.099418766
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,75,COM,8,CTRL,10,45,REF,0.071176523,0.739677366
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,80,COM,8,CTRL,10,46,REF,0.024292659,1.605232067
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,85,COM,8,CTRL,8,48,REF,0.149989227,1.024527529
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,90,COM,8,CTRL,9,49,REF,0.200284428,3.177664963
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,95,COM,8,CTRL,9,50,REF,0.065029994,1.965990216
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,100,COM,8,CTRL,9,50,REF,0.065029994,3.034009784
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,105,COM,8,CTRL,10,51,REF,0.12218968,1.898564953
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,110,COM,8,CTRL,11,52,REF,0.183939049,0.940499845
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,115,COM,8,CTRL,11,53,REF,0.035133343,1.744896465
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,120,COM,8,CTRL,11,54,REF,0.187972086,0.661790288
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,125,COM,8,CTRL,12,55,REF,0.319192928,2.211289732
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,130,COM,8,CTRL,12,55,REF,0.319192928,2.788710268
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,135,COM,8,CTRL,11,56,REF,0.231844722,0.834853449
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,140,COM,8,CTRL,11,57,REF,0.276392035,0.102869729
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,145,COM,8,CTRL,11,58,REF,0.205439502,0.857920422
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,150,COM,8,CTRL,11,59,REF,0.097541196,0.85579095
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,155,COM,8,CTRL,11,60,REF,0.086415161,0.508561319
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,160,COM,8,CTRL,10,61,REF,0.089504546,0.347683388
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,165,COM,8,CTRL,10,62,REF,0.069761162,0.809265208
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,170,COM,8,CTRL,10,63,REF,0.12753033,3.519637352
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,175,COM,8,CTRL,8,1,REF,0.048513189,3.003232292
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,180,COM,8,CTRL,8,1,REF,0.048513189,1.996767708
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,185,COM,8,CTRL,5,2,REF,0.180896366,0.229663275
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,190,COM,8,CTRL,7,3,REF,0.146520436,1.493894824
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,195,COM,8,CTRL,7,4,REF,0.000355806,2.159347246
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,200,COM,8,CTRL,7,4,REF,0.000355806,2.840652754
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,205,COM,8,CTRL,8,5,REF,0.102671998,1.757524534
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,210,COM,8,CTRL,8,6,REF,0.161465506,0.994857634
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,215,COM,8,CTRL,8,7,REF,0.265391411,2.390979229
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,220,COM,8,CTRL,9,7,REF,0.219344649,2.081991904
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,225,COM,8,CTRL,9,8,REF,0.14473597,1.724943153
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,230,COM,8,CTRL,9,9,REF,0.056008897,3.10487473
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,235,COM,8,CTRL,9,9,REF,0.056008897,1.89512527
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,240,COM,8,CTRL,9,10,REF,0.0104504,0.73433698
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,245,COM,8,CTRL,9,11,REF,0.164327771,2.671776428
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,250,COM,8,CTRL,8,12,REF,0.080355839,3.163781744
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,255,COM,8,CTRL,8,12,REF,0.080355839,1.836218256
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,260,COM,8,CTRL,8,13,REF,0.047179497,0.600986074
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,265,COM,8,CTRL,8,15,REF,0.076413605,2.453600692
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,270,COM,8,CTRL,8,15,REF,0.076413605,2.546399308
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,275,COM,8,CTRL,6,16,REF,0.031360852,0.09697207
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,280,COM,8,CTRL,8,17,REF,0.059151393,1.934910053
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,285,COM,8,CTRL,8,18,REF,0.21199161,0.6071149
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,290,COM,8,CTRL,9,19,REF,0.164155537,0.92589822
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,295,COM,8,CTRL,9,20,REF,0.170840867,1.611983579
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,300,COM,8,CTRL,10,21,REF,0.118729853,1.873546042
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,305,COM,8,CTRL,11,22,REF,0.11916808,3.07870371
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,310,COM,8,CTRL,11,22,REF,0.11916808,1.92129629
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,315,COM,8,CTRL,11,23,REF,0.069171037,0.372774764
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,320,COM,8,CTRL,11,24,REF,0.125369763,1.331343362
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,325,COM,8,CTRL,11,25,REF,0.253411228,0.56899599
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,330,COM,8,CTRL,11,26,REF,0.109997868,0.169616524
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,335,COM,8,CTRL,11,27,REF,0.095791573,0.280874833
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,340,COM,8,CTRL,10,28,REF,0.231982746,0.494565803
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,345,COM,8,CTRL,11,29,REF,0.000204618,1.038235089
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,350,COM,8,CTRL,10,31,REF,0.015380096,1.434938616
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,6.5,PHASE,355,COM,8,CTRL,6,32,REF,0.083460832,1.747172264
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,0,COM,8,CTRL,9,33,REF,0.264284118,0.153638149
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,5,COM,8,CTRL,7,34,REF,0.032652791,4.689028303
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,10,COM,8,CTRL,7,34,REF,0.032652791,0.310971697
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,15,COM,8,CTRL,8,35,REF,0.00503547,2.016444107
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,20,COM,8,CTRL,8,36,REF,0.21127194,1.225569873
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,25,COM,8,CTRL,9,37,REF,0.121990535,1.287794596
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,30,COM,8,CTRL,9,38,REF,0.131175398,0.778575142
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,35,COM,8,CTRL,9,39,REF,0.118391574,3.83183146
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,40,COM,8,CTRL,9,39,REF,0.118391574,1.16816854
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,45,COM,8,CTRL,10,40,REF,0.02977306,0.433135513
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,50,COM,8,CTRL,10,41,REF,0.077185484,0.937182029
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,55,COM,8,CTRL,10,42,REF,0.15513641,2.025276198
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,60,COM,8,CTRL,9,43,REF,0.190750213,2.315528732
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,65,COM,8,CTRL,10,43,REF,0.209483216,2.366936422
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,70,COM,8,CTRL,9,44,REF,0.140066202,0.827973944
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,75,COM,8,CTRL,9,45,REF,0.02974832,1.106066801
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,80,COM,8,CTRL,9,46,REF,0.07521337,2.030572297
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,85,COM,8,CTRL,6,48,REF,0.14281936,0.998122251
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,90,COM,8,CTRL,7,49,REF,0.073338844,3.01569106
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,95,COM,8,CTRL,8,50,REF,0.02032344,1.366720761
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,100,COM,8,CTRL,9,51,REF,0.032399321,2.624436962
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,105,COM,8,CTRL,9,51,REF,0.032399321,2.375563038
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,110,COM,8,CTRL,10,52,REF,0.146716393,1.535346743
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,115,COM,8,CTRL,10,53,REF,0.064382547,2.412431458
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,120,COM,8,CTRL,10,54,REF,0.210708973,0.058457592
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,125,COM,8,CTRL,11,55,REF,0.060610619,2.120101075
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,130,COM,8,CTRL,11,55,REF,0.060610619,2.879898925
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,135,COM,8,CTRL,11,56,REF,0.268155278,0.834853449
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,140,COM,8,CTRL,11,57,REF,0.223607965,0.102869729
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,145,COM,8,CTRL,10,58,REF,0.230732517,1.456694309
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,150,COM,8,CTRL,10,59,REF,0.080172187,0.238481018
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,155,COM,8,CTRL,10,60,REF,0.063510615,0.071936438
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,160,COM,8,CTRL,9,61,REF,0.039321353,0.13700986
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,165,COM,8,CTRL,9,62,REF,0.195152344,1.264378198
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,170,COM,8,CTRL,7,0,REF,0.096406979,2.290525773
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,175,COM,8,CTRL,6,1,REF,0.032225535,2.807191638
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,180,COM,8,CTRL,6,1,REF,0.032225535,2.192808362
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,185,COM,8,CTRL,4,2,REF,0.227712178,0.953441879
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,190,COM,8,CTRL,5,3,REF,0.214079335,0.412357458
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,195,COM,8,CTRL,6,4,REF,0.126106556,1.807943403
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,200,COM,8,CTRL,6,5,REF,0.09882445,2.980562002
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,205,COM,8,CTRL,6,5,REF,0.09882445,2.019437998
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,210,COM,8,CTRL,6,6,REF,0.16960246,0.79946098
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,215,COM,8,CTRL,7,7,REF,0.084252283,2.545959425
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,220,COM,8,CTRL,7,7,REF,0.084252283,2.454040575
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,225,COM,8,CTRL,7,8,REF,0.024102082,1.255568945
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,230,COM,8,CTRL,8,9,REF,0.049735999,2.603826465
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,235,COM,8,CTRL,8,9,REF,0.049735999,2.396173535
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,240,COM,8,CTRL,8,10,REF,0.014129736,1.159670286
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,245,COM,8,CTRL,7,11,REF,0.018696385,2.138790384
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,250,COM,8,CTRL,7,11,REF,0.018696385,2.861209616
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,255,COM,8,CTRL,6,12,REF,0.077575628,2.278207621
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,260,COM,8,CTRL,6,13,REF,0.057215469,1.042609632
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,265,COM,8,CTRL,6,15,REF,0.063050895,2.085843657
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,270,COM,8,CTRL,6,15,REF,0.063050895,2.914156343
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,275,COM,8,CTRL,5,16,REF,0.028152249,0.496651931
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,280,COM,8,CTRL,6,17,REF,0.032728808,1.50409104
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,285,COM,8,CTRL,6,18,REF,0.191585131,0.197169953
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,290,COM,8,CTRL,7,19,REF,0.042817689,1.392227727
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,295,COM,8,CTRL,8,20,REF,0.167803861,1.316157138
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,300,COM,8,CTRL,9,21,REF,0.022366591,1.67285715
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,305,COM,8,CTRL,9,21,REF,0.022366591,3.32714285
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,310,COM,8,CTRL,10,22,REF,0.116964741,2.216729945
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,315,COM,8,CTRL,10,23,REF,0.089712777,0.682866832
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,320,COM,8,CTRL,10,24,REF,0.116870108,1.721107327
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,325,COM,8,CTRL,11,25,REF,0.246588772,0.56899599
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,330,COM,8,CTRL,10,26,REF,0.098543197,0.213316195
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,335,COM,8,CTRL,10,27,REF,0.096301396,0.136798475
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,340,COM,8,CTRL,9,28,REF,0.098324584,0.245745824
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,345,COM,8,CTRL,10,29,REF,0.009929651,1.453610072
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,350,COM,8,CTRL,9,31,REF,0.118547025,1.153319354
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7,PHASE,355,COM,8,CTRL,5,32,REF,0.118339654,1.309935581
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7.5,PHASE,0,COM,8,CTRL,7,33,REF,0.143122918,0.059157181
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7.5,PHASE,5,COM,8,CTRL,6,34,REF,0.1447376,4.446732214
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,7.5,PHASE,10,COM,8,CTRL,6,34,REF,0.1447376,0.553267786
